Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2017-08-24,39.849998474121094,40.459999084472656,39.70000076293945,40.0099983215332,316900,0,0,2017-08-24
2017-08-25,40.150001525878906,40.36000061035156,39.90999984741211,40.02000045776367,188800,0,0,2017-08-25
2017-08-28,39.95000076293945,40.150001525878906,39.75,40.040000915527344,185300,0,0,2017-08-28
2017-08-29,39.709999084472656,40.40999984741211,39.540000915527344,40.189998626708984,240300,0,0,2017-08-29
2017-08-30,40.150001525878906,40.150001525878906,39.34000015258789,39.4900016784668,855800,0,0,2017-08-30
2017-08-31,39.58000183105469,40.2599983215332,39.369998931884766,40.0099983215332,994800,0,0,2017-08-31
2017-09-01,40.15999984741211,41.97999954223633,40.15999984741211,41.45000076293945,675100,0,0,2017-09-01
2017-09-05,41.43000030517578,41.650001525878906,40.5099983215332,40.63999938964844,480100,0,0,2017-09-05
2017-09-06,40.70000076293945,41.224998474121094,40.255001068115234,41.11000061035156,297100,0,0,2017-09-06
2017-09-07,41.20000076293945,41.20000076293945,40.65999984741211,40.869998931884766,294000,0,0,2017-09-07
2017-09-08,41.380001068115234,42.689998626708984,41.369998931884766,41.52000045776367,704900,0,0,2017-09-08
2017-09-11,41.75,42.61000061035156,41.70000076293945,42.09000015258789,453600,0,0,2017-09-11
2017-09-12,42.38999938964844,42.59000015258789,41.900001525878906,42.439998626708984,335800,0,0,2017-09-12
2017-09-13,42.25,42.380001068115234,41.7599983215332,41.900001525878906,412600,0,0,2017-09-13
2017-09-14,41.88999938964844,41.959999084472656,41.209999084472656,41.439998626708984,352200,0,0,2017-09-14
2017-09-15,41.27000045776367,42.15999984741211,41.029998779296875,41.68000030517578,688900,0,0,2017-09-15
2017-09-18,41.689998626708984,42.4900016784668,41.58000183105469,42.41999816894531,767700,0,0,2017-09-18
2017-09-19,42.5099983215332,42.709999084472656,41.75,42.09000015258789,381000,0,0,2017-09-19
2017-09-20,42.060001373291016,42.380001068115234,41.880001068115234,42.290000915527344,406500,0,0,2017-09-20
2017-09-21,42.20000076293945,42.61000061035156,41.83000183105469,42.15999984741211,395000,0,0,2017-09-21
2017-09-22,41.959999084472656,42.9900016784668,41.880001068115234,42.849998474121094,524800,0,0,2017-09-22
2017-09-25,43.16999816894531,43.29999923706055,41.880001068115234,41.9900016784668,480100,0,0,2017-09-25
2017-09-26,42.11000061035156,42.7400016784668,41.88999938964844,42.5099983215332,475700,0,0,2017-09-26
2017-09-27,42.650001525878906,42.75,41.900001525878906,41.90999984741211,492200,0,0,2017-09-27
2017-09-28,41.81999969482422,41.959999084472656,40.959999084472656,41.04999923706055,636600,0,0,2017-09-28
2017-09-29,41.060001373291016,41.88999938964844,40.88999938964844,41.0,614000,0,0,2017-09-29
2017-10-02,41.060001373291016,41.38999938964844,40.619998931884766,41.11000061035156,649800,0,0,2017-10-02
2017-10-03,41.20000076293945,41.75,40.869998931884766,41.709999084472656,694200,0,0,2017-10-03
2017-10-04,41.810001373291016,42.119998931884766,41.31999969482422,42.02000045776367,577100,0,0,2017-10-04
2017-10-05,42.119998931884766,42.599998474121094,41.90999984741211,42.36000061035156,659800,0,0,2017-10-05
2017-10-06,42.36000061035156,42.900001525878906,42.20000076293945,42.650001525878906,464100,0,0,2017-10-06
2017-10-09,42.88999938964844,43.119998931884766,42.45000076293945,42.630001068115234,304700,0,0,2017-10-09
2017-10-10,42.54999923706055,42.689998626708984,42.11000061035156,42.2599983215332,373000,0,0,2017-10-10
2017-10-11,42.119998931884766,42.22999954223633,41.680999755859375,42.11000061035156,353100,0,0,2017-10-11
2017-10-12,42.0,42.34000015258789,41.5099983215332,42.029998779296875,317000,0,0,2017-10-12
2017-10-13,42.27000045776367,42.70000076293945,41.93000030517578,42.40999984741211,265900,0,0,2017-10-13
2017-10-16,42.34000015258789,42.650001525878906,42.09000015258789,42.369998931884766,327300,0,0,2017-10-16
2017-10-17,42.29999923706055,43.099998474121094,42.15999984741211,42.58000183105469,500000,0,0,2017-10-17
2017-10-18,42.650001525878906,43.04999923706055,42.47999954223633,42.97999954223633,336600,0,0,2017-10-18
2017-10-19,42.709999084472656,44.099998474121094,42.5,43.83000183105469,656500,0,0,2017-10-19
2017-10-20,43.709999084472656,44.189998626708984,43.11000061035156,43.65999984741211,724900,0,0,2017-10-20
2017-10-23,43.70000076293945,43.810001373291016,42.92100143432617,43.5099983215332,592000,0,0,2017-10-23
2017-10-24,43.47999954223633,43.72999954223633,43.18000030517578,43.470001220703125,894000,0,0,2017-10-24
2017-10-25,43.459999084472656,43.720001220703125,42.900001525878906,43.40999984741211,541400,0,0,2017-10-25
2017-10-26,43.45000076293945,43.790000915527344,43.040000915527344,43.58000183105469,356000,0,0,2017-10-26
2017-10-27,43.54999923706055,43.9900016784668,43.06999969482422,43.09000015258789,355400,0,0,2017-10-27
2017-10-30,43.0,43.09000015258789,41.880001068115234,41.900001525878906,799000,0,0,2017-10-30
2017-10-31,41.95000076293945,42.83000183105469,41.939998626708984,42.369998931884766,559000,0,0,2017-10-31
2017-11-01,42.4900016784668,42.7400016784668,40.65999984741211,41.470001220703125,1375000,0,0,2017-11-01
2017-11-02,43.5,46.630001068115234,42.84000015258789,46.09000015258789,1637700,0,0,2017-11-02
2017-11-03,46.349998474121094,46.349998474121094,44.470001220703125,44.61000061035156,731400,0,0,2017-11-03
2017-11-06,44.5,45.0,44.220001220703125,44.4900016784668,381200,0,0,2017-11-06
2017-11-07,44.119998931884766,44.83000183105469,44.0,44.54999923706055,337000,0,0,2017-11-07
2017-11-08,44.220001220703125,45.689998626708984,44.185001373291016,45.36000061035156,310800,0,0,2017-11-08
2017-11-09,45.0099983215332,45.14500045776367,44.08000183105469,44.209999084472656,389900,0,0,2017-11-09
2017-11-10,44.220001220703125,44.959999084472656,44.11000061035156,44.84000015258789,370200,0,0,2017-11-10
2017-11-13,44.599998474121094,44.63999938964844,44.0099983215332,44.33000183105469,208400,0,0,2017-11-13
2017-11-14,44.119998931884766,44.439998626708984,43.77000045776367,44.400001525878906,250400,0,0,2017-11-14
2017-11-15,44.22999954223633,44.63999938964844,43.81999969482422,43.88999938964844,356600,0,0,2017-11-15
2017-11-16,43.77000045776367,44.86000061035156,43.5,44.72999954223633,304500,0,0,2017-11-16
2017-11-17,44.72999954223633,45.29999923706055,44.400001525878906,45.099998474121094,312200,0,0,2017-11-17
2017-11-20,45.09000015258789,46.0,45.0,45.86000061035156,397600,0,0,2017-11-20
2017-11-21,46.06999969482422,47.70000076293945,46.0,47.02000045776367,615000,0,0,2017-11-21
2017-11-22,47.0,47.7400016784668,46.790000915527344,47.189998626708984,419800,0,0,2017-11-22
2017-11-24,47.06999969482422,47.18000030517578,46.2599983215332,46.93000030517578,143100,0,0,2017-11-24
2017-11-27,46.95000076293945,47.119998931884766,46.345001220703125,47.029998779296875,333500,0,0,2017-11-27
2017-11-28,47.029998779296875,47.45000076293945,46.65999984741211,47.39500045776367,209700,0,0,2017-11-28
2017-11-29,47.130001068115234,47.380001068115234,46.22600173950195,46.66999816894531,233800,0,0,2017-11-29
2017-11-30,46.9900016784668,47.220001220703125,46.400001525878906,47.060001373291016,411400,0,0,2017-11-30
2017-12-01,47.099998474121094,47.099998474121094,46.15999984741211,46.47999954223633,468300,0,0,2017-12-01
2017-12-04,46.790000915527344,46.91999816894531,44.34000015258789,44.779998779296875,494100,0,0,2017-12-04
2017-12-05,44.22999954223633,45.209999084472656,44.22999954223633,44.52000045776367,381000,0,0,2017-12-05
2017-12-06,44.41999816894531,44.63999938964844,43.83000183105469,44.06999969482422,413800,0,0,2017-12-06
2017-12-07,44.13999938964844,44.5,43.970001220703125,44.130001068115234,189300,0,0,2017-12-07
2017-12-08,44.4900016784668,44.83000183105469,43.93000030517578,44.02000045776367,301500,0,0,2017-12-08
2017-12-11,44.029998779296875,44.779998779296875,43.779998779296875,43.900001525878906,455500,0,0,2017-12-11
2017-12-12,43.77000045776367,44.060001373291016,43.444000244140625,43.5,432700,0,0,2017-12-12
2017-12-13,43.5099983215332,44.41999816894531,43.25,43.4900016784668,334800,0,0,2017-12-13
2017-12-14,43.58000183105469,43.81999969482422,42.54499816894531,43.0,1637400,0,0,2017-12-14
2017-12-15,43.02000045776367,44.040000915527344,42.880001068115234,43.599998474121094,624400,0,0,2017-12-15
2017-12-18,43.599998474121094,44.810001373291016,43.130001068115234,43.970001220703125,457500,0,0,2017-12-18
2017-12-19,43.970001220703125,44.5,43.13999938964844,43.83000183105469,748600,0,0,2017-12-19
2017-12-20,43.90999984741211,44.02000045776367,42.689998626708984,42.83000183105469,340400,0,0,2017-12-20
2017-12-21,42.709999084472656,43.4900016784668,42.16999816894531,42.2599983215332,653400,0,0,2017-12-21
2017-12-22,42.27000045776367,42.275001525878906,41.75,41.939998626708984,427300,0,0,2017-12-22
2017-12-26,41.70000076293945,41.91999816894531,41.095001220703125,41.86000061035156,330600,0,0,2017-12-26
2017-12-27,41.790000915527344,42.25,41.369998931884766,42.09000015258789,411800,0,0,2017-12-27
2017-12-28,42.08000183105469,42.27000045776367,41.27000045776367,41.7400016784668,635300,0,0,2017-12-28
2017-12-29,41.7400016784668,41.93000030517578,41.349998474121094,41.38999938964844,263800,0,0,2017-12-29
2018-01-02,41.599998474121094,42.08000183105469,41.35100173950195,41.59000015258789,400600,0,0,2018-01-02
2018-01-03,41.61000061035156,42.560001373291016,41.47999954223633,42.310001373291016,482100,0,0,2018-01-03
2018-01-04,42.31999969482422,42.45000076293945,40.630001068115234,40.77000045776367,1316100,0,0,2018-01-04
2018-01-05,40.849998474121094,41.90999984741211,40.849998474121094,41.790000915527344,1043500,0,0,2018-01-05
2018-01-08,41.779998779296875,42.51499938964844,41.45000076293945,42.27000045776367,457200,0,0,2018-01-08
2018-01-09,42.40999984741211,42.70000076293945,41.86000061035156,42.54999923706055,721200,0,0,2018-01-09
2018-01-10,42.27000045776367,42.86000061035156,42.084999084472656,42.630001068115234,449800,0,0,2018-01-10
2018-01-11,42.7400016784668,43.45000076293945,42.599998474121094,43.29999923706055,468600,0,0,2018-01-11
2018-01-12,43.41999816894531,43.619998931884766,43.0099983215332,43.41999816894531,338300,0,0,2018-01-12
2018-01-16,43.66999816894531,43.75,42.349998474121094,42.38999938964844,417100,0,0,2018-01-16
2018-01-17,42.5,42.56999969482422,41.70000076293945,41.90999984741211,478400,0,0,2018-01-17
2018-01-18,41.810001373291016,42.77000045776367,41.810001373291016,42.4900016784668,372900,0,0,2018-01-18
2018-01-19,42.65999984741211,43.0099983215332,42.61000061035156,42.84000015258789,326400,0,0,2018-01-19
2018-01-22,42.650001525878906,43.7599983215332,42.599998474121094,43.349998474121094,444800,0,0,2018-01-22
2018-01-23,43.349998474121094,43.400001525878906,42.560001373291016,43.22999954223633,373300,0,0,2018-01-23
2018-01-24,43.5,44.29999923706055,43.31999969482422,43.75,282100,0,0,2018-01-24
2018-01-25,43.97999954223633,44.058998107910156,43.52000045776367,43.619998931884766,158700,0,0,2018-01-25
2018-01-26,43.900001525878906,43.9900016784668,43.263999938964844,43.4900016784668,340700,0,0,2018-01-26
2018-01-29,43.150001525878906,43.790000915527344,43.11000061035156,43.54999923706055,389700,0,0,2018-01-29
2018-01-30,43.2400016784668,43.470001220703125,42.5,42.619998931884766,288200,0,0,2018-01-30
2018-01-31,42.619998931884766,43.900001525878906,42.375999450683594,43.279998779296875,307300,0,0,2018-01-31
2018-02-01,43.08000183105469,44.189998626708984,43.08000183105469,44.029998779296875,365900,0,0,2018-02-01
2018-02-02,43.959999084472656,44.27000045776367,43.06999969482422,44.25,482800,0,0,2018-02-02
2018-02-05,43.66999816894531,44.459999084472656,42.75,42.83000183105469,618000,0,0,2018-02-05
2018-02-06,42.0,43.15999984741211,41.63999938964844,42.0,502500,0,0,2018-02-06
2018-02-07,42.0,42.91999816894531,41.55400085449219,41.869998931884766,327500,0,0,2018-02-07
2018-02-08,42.04999923706055,42.790000915527344,41.939998626708984,42.2400016784668,750300,0,0,2018-02-08
2018-02-09,42.630001068115234,44.45000076293945,42.0,44.04999923706055,765300,0,0,2018-02-09
2018-02-12,44.38999938964844,44.59000015258789,43.2599983215332,43.560001373291016,406500,0,0,2018-02-12
2018-02-13,43.599998474121094,44.689998626708984,43.56999969482422,44.68000030517578,423600,0,0,2018-02-13
2018-02-14,44.90999984741211,45.4900016784668,44.13999938964844,45.349998474121094,789600,0,0,2018-02-14
2018-02-15,46.52000045776367,48.880001068115234,45.959999084472656,48.849998474121094,1909600,0,0,2018-02-15
2018-02-16,48.4900016784668,48.4900016784668,47.33000183105469,47.900001525878906,794400,0,0,2018-02-16
2018-02-20,48.0,49.380001068115234,47.650001525878906,49.29999923706055,1122900,0,0,2018-02-20
2018-02-21,49.400001525878906,49.689998626708984,48.779998779296875,49.15999984741211,508800,0,0,2018-02-21
2018-02-22,49.15999984741211,50.04999923706055,49.09000015258789,49.779998779296875,525600,0,0,2018-02-22
2018-02-23,49.95000076293945,50.11000061035156,49.599998474121094,49.959999084472656,355900,0,0,2018-02-23
2018-02-26,50.0,50.099998474121094,49.630001068115234,49.720001220703125,444000,0,0,2018-02-26
2018-02-27,49.709999084472656,49.93000030517578,48.5,48.56999969482422,367500,0,0,2018-02-27
2018-02-28,48.7599983215332,49.63999938964844,48.65999984741211,49.5099983215332,340600,0,0,2018-02-28
2018-03-01,49.41999816894531,49.91999816894531,48.77000045776367,49.43000030517578,279600,0,0,2018-03-01
2018-03-02,49.33000183105469,50.689998626708984,49.16999816894531,50.2599983215332,512300,0,0,2018-03-02
2018-03-05,50.130001068115234,50.29999923706055,49.58000183105469,49.7599983215332,961900,0,0,2018-03-05
2018-03-06,50.16999816894531,50.16999816894531,49.119998931884766,49.27000045776367,337900,0,0,2018-03-06
2018-03-07,48.95000076293945,50.310001373291016,48.66999816894531,50.040000915527344,846500,0,0,2018-03-07
2018-03-08,50.31999969482422,50.81999969482422,50.130001068115234,50.310001373291016,390400,0,0,2018-03-08
2018-03-09,51.68000030517578,51.91999816894531,50.720001220703125,50.9900016784668,679700,0,0,2018-03-09
2018-03-12,51.029998779296875,51.41999816894531,50.63999938964844,51.310001373291016,465000,0,0,2018-03-12
2018-03-13,51.34000015258789,52.36000061035156,51.34000015258789,52.040000915527344,515300,0,0,2018-03-13
2018-03-14,52.279998779296875,52.900001525878906,51.779998779296875,51.95000076293945,594500,0,0,2018-03-14
2018-03-15,51.90999984741211,52.45500183105469,51.58000183105469,51.790000915527344,367600,0,0,2018-03-15
2018-03-16,51.79999923706055,52.4900016784668,51.38999938964844,51.41999816894531,649000,0,0,2018-03-16
2018-03-19,51.310001373291016,51.619998931884766,50.540000915527344,50.9900016784668,300000,0,0,2018-03-19
2018-03-20,50.95000076293945,51.7400016784668,50.95000076293945,51.40999984741211,302900,0,0,2018-03-20
2018-03-21,51.439998626708984,51.93000030517578,51.369998931884766,51.560001373291016,227900,0,0,2018-03-21
2018-03-22,51.290000915527344,51.630001068115234,50.77000045776367,50.779998779296875,205200,0,0,2018-03-22
2018-03-23,50.84000015258789,51.29999923706055,49.060001373291016,49.09000015258789,271100,0,0,2018-03-23
2018-03-26,49.880001068115234,50.33000183105469,49.65999984741211,50.02000045776367,251600,0,0,2018-03-26
2018-03-27,50.099998474121094,50.470001220703125,49.52000045776367,50.029998779296875,626500,0,0,2018-03-27
2018-03-28,49.869998931884766,50.36000061035156,49.099998474121094,50.0,418900,0,0,2018-03-28
2018-03-29,50.2400016784668,51.52000045776367,50.06100082397461,51.02000045776367,294400,0,0,2018-03-29
2018-04-02,50.880001068115234,51.68000030517578,49.900001525878906,50.04999923706055,362500,0,0,2018-04-02
2018-04-03,50.25,50.63999938964844,49.59000015258789,49.709999084472656,288800,0,0,2018-04-03
2018-04-04,49.04999923706055,51.38999938964844,48.599998474121094,51.2599983215332,339900,0,0,2018-04-04
2018-04-05,51.439998626708984,52.52000045776367,51.349998474121094,52.27000045776367,445600,0,0,2018-04-05
2018-04-06,51.9900016784668,52.31999969482422,50.470001220703125,50.779998779296875,206000,0,0,2018-04-06
2018-04-09,51.08000183105469,51.90999984741211,50.63999938964844,50.709999084472656,163500,0,0,2018-04-09
2018-04-10,51.2400016784668,51.939998626708984,50.75,51.22999954223633,233200,0,0,2018-04-10
2018-04-11,51.220001220703125,51.88999938964844,51.06999969482422,51.619998931884766,186200,0,0,2018-04-11
2018-04-12,51.900001525878906,52.45000076293945,50.7599983215332,51.790000915527344,303600,0,0,2018-04-12
2018-04-13,52.130001068115234,52.290000915527344,51.459999084472656,51.68000030517578,188700,0,0,2018-04-13
2018-04-16,52.0,52.38999938964844,51.68000030517578,52.029998779296875,246100,0,0,2018-04-16
2018-04-17,52.529998779296875,53.779998779296875,51.9900016784668,53.58000183105469,458500,0,0,2018-04-17
2018-04-18,53.630001068115234,53.630001068115234,52.630001068115234,53.029998779296875,265400,0,0,2018-04-18
2018-04-19,52.939998626708984,53.58000183105469,52.915000915527344,53.31999969482422,225600,0,0,2018-04-19
2018-04-20,53.56999969482422,53.56999969482422,51.849998474121094,52.400001525878906,332700,0,0,2018-04-20
2018-04-23,52.400001525878906,52.77000045776367,51.720001220703125,52.47999954223633,266800,0,0,2018-04-23
2018-04-24,52.84000015258789,54.20000076293945,52.709999084472656,53.34000015258789,440700,0,0,2018-04-24
2018-04-25,52.93000030517578,53.310001373291016,52.34000015258789,53.279998779296875,291100,0,0,2018-04-25
2018-04-26,53.279998779296875,54.5,52.83000183105469,54.36000061035156,260500,0,0,2018-04-26
2018-04-27,54.59000015258789,55.11000061035156,54.25,54.81999969482422,541500,0,0,2018-04-27
