Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2017-03-23,9.212068004085143,9.261917048314183,9.102400867414405,9.132309913635254,289100,0.0,0,2017-03-23
2017-03-24,9.21206742492362,9.271886464395939,9.122339341110829,9.152249336242676,226400,0.0,0,2017-03-24
2017-03-27,9.042581737067268,9.162218871589547,9.002702692226508,9.102400779724121,210900,0.0,0,2017-03-27
2017-03-28,9.052551378422292,9.112370418716445,8.96282329337676,8.982763290405273,163000,0.0,0,2017-03-28
2017-03-29,8.972792821386912,9.022641860552886,8.922943782220939,8.932913780212402,159000,0.0,0,2017-03-29
2017-03-30,8.932914534559435,9.052551668185819,8.833216447808404,8.972793579101562,261000,0.0,0,2017-03-30
2017-03-31,8.972793077679121,9.142279245209702,8.922944037089296,9.122339248657227,277000,0.0,0,2017-03-31
2017-04-03,9.022642493029018,9.212067714188583,8.982763449059036,9.142279624938965,345800,0.0,0,2017-04-03
2017-04-04,9.092429944910444,9.172188027259464,8.903004737029354,8.932913780212402,279700,0.0,0,2017-04-04
2017-04-05,8.992733417219245,9.122339596588121,8.773398200733277,8.813277244567871,335700,0.0,0,2017-04-05
2017-04-06,8.773397719680604,8.87309484840491,8.504213475463139,8.863125801086426,274500,0.0,0,2017-04-06
2017-04-07,8.813277135544462,8.883065223693848,8.773398092203188,8.883065223693848,228400,0.0,0,2017-04-07
2017-04-10,8.853156288402465,8.982763418562746,8.723549158242184,8.813277244567871,319800,0.0,0,2017-04-10
2017-04-11,8.773398092203188,8.93291426556829,8.76342809367002,8.883065223693848,175100,0.0,0,2017-04-11
2017-04-12,8.863126287058964,8.962823421249746,8.753458203420278,8.813277244567871,216400,0.0,0,2017-04-12
2017-04-13,8.803306883582596,8.85315592402199,8.693639755249023,8.693639755249023,153700,0.0,0,2017-04-13
2017-04-17,8.683669650962479,8.823246772330066,8.683669650962479,8.763427734375,159000,0.0,0,2017-04-17
2017-04-18,8.723548799196113,8.773397839635507,8.683669757002871,8.693639755249023,228200,0.0,0,2017-04-18
2017-04-19,8.723548889160156,8.833216018624704,8.673699848206681,8.723548889160156,225100,0.0,0,2017-04-19
2017-04-20,8.743488975411587,8.853156105999378,8.67369993704537,8.753458023071289,264000,0.0,0,2017-04-20
2017-04-21,8.72354907011346,8.833216201852842,8.713579071557682,8.783368110656738,225400,0.0,0,2017-04-21
2017-04-24,8.903004933208711,8.962823020892909,8.8033068526799,8.893034934997559,358100,0.0,0,2017-04-24
2017-04-25,8.962823007121482,9.122339175089394,8.962823007121482,8.992733001708984,384800,0.0,0,2017-04-25
2017-04-26,8.992733447749384,9.202097715498235,8.982763449059036,9.142279624938965,458700,0.0,0,2017-04-26
2017-04-27,9.122339190446139,9.551039605675108,9.082460148387028,9.521130561828613,897600,0.0,0,2017-04-27
2017-04-28,9.401494244418561,9.720526608336337,7.7265724322673455,8.075514793395996,2195400,0.0,0,2017-04-28
2017-05-01,8.045604246005846,8.10542328554557,7.8162999878182235,7.945906639099121,801300,0.0,0,2017-05-01
2017-05-02,7.935937026343799,8.095453195590288,7.876118462876366,7.915997505187988,618900,0.0,0,2017-05-02
2017-05-03,7.876118659973144,7.995756265297579,7.846209139793111,7.8761186599731445,371300,0.0,0,2017-05-03
2017-05-04,7.955876343010951,8.085482989494622,7.876118260437716,8.005724906921387,496800,0.0,0,2017-05-04
2017-05-05,7.995756219322864,8.165241439320514,7.896058136226472,8.125362396240234,320200,0.0,0,2017-05-05
2017-05-08,8.115393062103314,8.215090190889171,8.035634978758088,8.135332107543945,313300,0.0,0,2017-05-08
2017-05-09,8.155272483825684,8.235030570887774,8.115393440294637,8.155272483825684,307100,0.0,0,2017-05-09
2017-05-10,8.155272683116412,8.225060773303307,8.11539363861084,8.11539363861084,188700,0.0,0,2017-05-10
2017-05-11,8.105423529807874,8.225060661701288,8.085483532429937,8.185181617736816,274700,0.0,0,2017-05-11
2017-05-12,8.145302376949985,8.254969507504443,8.145302376949985,8.22506046295166,239100,0.0,0,2017-05-12
2017-05-15,8.254969491453778,8.464334704498938,8.23503044538782,8.324758529663086,488700,0.0,0,2017-05-15
2017-05-16,8.38457710991124,8.42445615517108,8.22506092887187,8.274909973144531,425200,0.0,0,2017-05-16
2017-05-17,8.225060572307164,8.245000569468385,8.005725357490716,8.155272483825684,819000,0.0,0,2017-05-17
2017-05-18,8.115393062103314,8.20512019277318,8.005724984410113,8.135332107543945,435000,0.0,0,2017-05-18
2017-05-19,8.175211509997753,8.284879592530729,8.03563533337963,8.254969596862793,542300,0.0,0,2017-05-19
2017-05-22,8.22506044695915,8.344697575729043,8.055574276837286,8.324758529663086,309900,0.0,0,2017-05-22
2017-05-23,8.364637950027609,8.52415412891872,8.274909861703502,8.344697952270508,353600,0.0,0,2017-05-23
2017-05-24,8.374607110898419,8.414486156158262,8.254969975118891,8.274909973144531,192100,0.0,0,2017-05-24
2017-05-25,8.304818952272134,8.344697997209675,8.13533277358973,8.145302772521973,281200,0.0,0,2017-05-25
2017-05-26,8.155272533483446,8.394546796126669,8.04560445001175,8.384576797485352,270200,0.0,0,2017-05-26
2017-05-30,8.33472728729248,8.404516323073471,8.26493920230284,8.33472728729248,356500,0.0,0,2017-05-30
2017-05-31,8.32475895013662,8.4045170400117,8.035635636641592,8.145302772521973,377400,0.0,0,2017-05-31
2017-06-01,8.125362623287623,8.424455930142992,8.125362623287623,8.414485931396484,369000,0.0,0,2017-06-01
2017-06-02,8.414485554597801,8.554062678424453,8.384576510489008,8.394546508789062,385800,0.0,0,2017-06-02
2017-06-05,8.43442536652741,8.43442536652741,8.294848245756778,8.33472728729248,210200,0.0,0,2017-06-05
2017-06-06,8.324758137998648,8.474304304227301,8.254969103072785,8.404516220092773,382100,0.0,0,2017-06-06
2017-06-07,8.354667574157714,8.404516615509682,8.254969491453778,8.324758529663086,326800,0.0,0,2017-06-07
2017-06-08,8.35466778259253,8.743489173888658,8.274909694756104,8.713579177856445,790000,0.0,0,2017-06-08
2017-06-09,8.723549031683131,8.853156159963104,8.314788600610887,8.454364776611328,571200,0.0,0,2017-06-09
2017-06-12,8.394547062811506,8.504214198975795,8.30481897377189,8.474305152893066,615000,0.0,0,2017-06-12
2017-06-13,8.524153526165039,8.583971613623682,8.424455446012159,8.464334487915039,269400,0.0,0,2017-06-13
2017-06-14,8.43442555119791,8.514183636015606,8.374606512188954,8.394546508789062,240000,0.0,0,2017-06-14
2017-06-15,8.32475834663194,8.404516430724946,8.264939308166504,8.264939308166504,215900,0.0,0,2017-06-15
2017-06-16,8.22506092887187,8.40451710793688,8.22506092887187,8.274909973144531,690000,0.0,0,2017-06-16
2017-06-19,8.33472755862597,8.45436468712781,8.324758511011016,8.424455642700195,352700,0.0,0,2017-06-19
2017-06-20,8.434426129290573,8.564033263700399,8.37460708618164,8.37460708618164,188400,0.0,0,2017-06-20
2017-06-21,8.374606887201862,8.494244970577139,8.34469784175375,8.414485931396484,313100,0.0,0,2017-06-21
2017-06-22,8.464335153935014,8.544093244016576,8.394547062811506,8.474305152893066,224600,0.0,0,2017-06-22
2017-06-23,8.474305240412582,8.514184285865218,8.364638103115691,8.5042142868042,771700,0.0,0,2017-06-23
2017-06-26,8.454364776611328,8.55406286014712,8.364637642378783,8.454364776611328,397800,0.0,0,2017-06-26
2017-06-27,8.434426129290573,8.474305174432716,8.274909948722,8.37460708618164,293200,0.0,0,2017-06-27
2017-06-28,8.394546826510743,8.823247261725085,8.374606829155933,8.713579177856445,810100,0.0,0,2017-06-28
2017-06-29,8.673699602862841,8.673699602862841,8.31478822957444,8.434425354003906,575800,0.0,0,2017-06-29
2017-06-30,8.434425928889501,8.444395927636009,8.314788796305635,8.414485931396484,397300,0.0,0,2017-06-30
2017-07-03,8.424455677955848,8.424455677955848,8.125362380053874,8.22506046295166,338900,0.0,0,2017-07-03
2017-07-05,8.225060773303307,8.245000770951803,8.045604597632526,8.11539363861084,339000,0.0,0,2017-07-05
2017-07-06,8.035635290069479,8.095453379500157,7.906027686518798,7.975816249847412,356700,0.0,0,2017-07-06
2017-07-07,7.965846047529219,8.115393168862344,7.965846047529219,8.065544128417969,255300,0.0,0,2017-07-07
2017-07-10,8.075514036257607,8.095453081737315,7.9259669165987,8.035634994506836,365500,0.0,0,2017-07-10
2017-07-11,8.025665441878932,8.254969706976791,8.025665441878932,8.185181617736816,522100,0.0,0,2017-07-11
2017-07-12,8.185181617736816,8.334727794905733,8.175211619047849,8.185181617736816,316600,0.0,0,2017-07-12
2017-07-13,8.175211707253208,8.274909793635768,8.025665528470784,8.21509075164795,561600,0.0,0,2017-07-13
2017-07-14,6.988809316375317,7.058597405299383,6.500290316928349,6.899081230163574,5333200,0.0,0,2017-07-14
2017-07-17,6.909050548140193,7.028688151333256,6.849231984241507,6.988809108734131,1720100,0.0,0,2017-07-17
2017-07-18,6.978839118021169,7.008748637701077,6.919020554057042,6.938960075378418,852900,0.0,0,2017-07-18
2017-07-19,6.97883901211553,7.1383551802658385,6.938959970077953,7.008748531341553,976900,0.0,0,2017-07-19
2017-07-20,6.9888092346955535,6.9888092346955535,6.789413542710472,6.8193230628967285,633500,0.0,0,2017-07-20
2017-07-21,6.879141849375907,6.899081371676881,6.62989758291588,6.679746150970459,853200,0.0,0,2017-07-21
2017-07-24,6.719624831414717,6.719624831414717,6.510260096298484,6.560108661651611,775000,0.0,0,2017-07-24
2017-07-25,6.629897433284393,6.629897433284393,6.4504412612301,6.470380783081055,833800,0.0,0,2017-07-25
2017-07-26,6.490320901558877,6.510260423782277,6.231106637258964,6.350743770599365,1016800,0.0,0,2017-07-26
2017-07-27,6.340774067785917,6.380653111104419,6.141378375797709,6.290925025939941,945600,0.0,0,2017-07-27
2017-07-28,6.131408635551621,7.277932278849188,6.071590072692053,7.158294677734375,2653600,0.0,0,2017-07-28
2017-07-31,7.108446418826278,7.138355463844791,6.879141680302989,7.048627853393555,1264500,0.0,0,2017-07-31
2017-08-01,7.078536879419051,7.2480230520548545,7.078536879419051,7.148325443267822,720400,0.0,0,2017-08-01
2017-08-02,7.178234314170508,7.178234314170508,6.988809099765591,7.0386576652526855,480800,0.0,0,2017-08-02
2017-08-03,7.028688202216358,7.028688202216358,6.669776340830258,6.68971586227417,662400,0.0,0,2017-08-03
2017-08-04,6.719625175561393,6.799383739923478,6.679746131078205,6.779444217681885,410800,0.0,0,2017-08-04
2017-08-07,6.779444028080836,6.83926259313267,6.679745944265418,6.769474029541016,302800,0.0,0,2017-08-07
2017-08-08,6.7694742390226965,6.869171850527565,6.669776627517828,6.679746150970459,438600,0.0,0,2017-08-08
2017-08-09,6.639866828918456,6.669776348817988,6.590018262946824,6.639866828918457,225900,0.0,0,2017-08-09
2017-08-10,6.570078908341238,6.599987953604688,6.26101608004327,6.2709856033325195,537500,0.0,0,2017-08-10
2017-08-11,6.221136462434714,6.430501677554699,6.201196940775463,6.290925025939941,479100,0.0,0,2017-08-11
2017-08-14,6.330803953246196,6.4305015597154895,6.300894909003252,6.410562038421631,298600,0.0,0,2017-08-14
2017-08-15,6.430501586022115,6.480350627158533,6.25104589364325,6.261015892028809,309500,0.0,0,2017-08-15
2017-08-16,6.2809554134042385,6.360713498905956,6.261015892028809,6.261015892028809,298300,0.0,0,2017-08-16
2017-08-17,6.211167126216138,6.340774258599397,6.141378560610757,6.3008952140808105,585100,0.0,0,2017-08-17
2017-08-18,6.2211363991105735,6.2709854404491425,6.1014992703728375,6.111469268798828,461100,0.0,0,2017-08-18
2017-08-21,6.101499458032982,6.161318024241653,6.021741369754753,6.121438980102539,604000,0.0,0,2017-08-21
2017-08-22,6.121438799890762,6.121438799890762,6.0416807139605675,6.061620235443115,359300,0.0,0,2017-08-22
2017-08-23,6.051650712399687,6.131408798329883,6.001801670995469,6.061620235443115,297400,0.0,0,2017-08-23
2017-08-24,6.091530002395816,6.310864747598577,6.071590480104655,6.251046180725098,421600,0.0,0,2017-08-24
2017-08-25,6.2610160708534295,6.39062272579765,6.2610160708534295,6.320834636688232,282500,0.0,0,2017-08-25
2017-08-28,6.360713472884828,6.4305015597154895,6.290924910658479,6.410562038421631,418100,0.0,0,2017-08-28
2017-08-29,6.370683094212436,6.440471657516486,6.290925007805347,6.390622615814209,304800,0.0,0,2017-08-29
2017-08-30,6.370682988362369,6.560108678129711,6.340773944154503,6.460411071777344,308800,0.0,0,2017-08-30
2017-08-31,6.460410966730744,6.609957611525503,6.440471445784488,6.5301995277404785,471000,0.0,0,2017-08-31
2017-09-01,6.510259998731408,6.619927126102156,6.440471437808105,6.580048084259033,395100,0.0,0,2017-09-01
2017-09-05,6.540169035859828,6.699685203072414,6.4803504731551085,6.629897117614746,506800,0.0,0,2017-09-05
2017-09-06,6.649836836889083,6.719624924428614,6.550139229407115,6.590018272399902,367700,0.0,0,2017-09-06
2017-09-07,6.590018090579247,6.679745697139559,6.490320485847967,6.5301995277404785,435600,0.0,0,2017-09-07
2017-09-08,6.520229529569511,6.599987613354535,6.460410966730744,6.5301995277404785,297600,0.0,0,2017-09-08
2017-09-11,6.560108939573345,6.719625116094419,6.560108939573345,6.599987983703613,346200,0.0,0,2017-09-11
2017-09-12,6.599987688010472,6.729594813325029,6.599987688010472,6.659806251525879,280000,0.0,0,2017-09-12
2017-09-13,6.629897290119918,6.759504417050268,6.629897290119918,6.739564895629883,360700,0.0,0,2017-09-13
2017-09-14,6.71962487290507,6.909050563366209,6.669776307244152,6.889111042022705,445000,0.0,0,2017-09-14
2017-09-15,6.879141373478131,6.899080894399692,6.55013904057453,6.580048084259033,2613900,0.0,0,2017-09-15
2017-09-18,6.629897404891665,6.71962501513885,6.550139317829412,6.619927406311035,341900,0.0,0,2017-09-18
2017-09-19,6.619927225312776,6.629897223620812,6.55013913873926,6.560108661651611,376100,0.0,0,2017-09-19
2017-09-20,6.550139255535392,6.550139255535392,6.410562129108177,6.440471649169922,453400,0.0,0,2017-09-20
2017-09-21,6.450440968559777,6.609957611525503,6.4005924038919755,6.5301995277404785,280500,0.0,0,2017-09-21
2017-09-22,6.470380650995452,6.719624906742192,6.460411127971341,6.68971586227417,355500,0.0,0,2017-09-22
2017-09-25,6.689716081874256,6.7595046469167075,6.520229906339521,6.550139427185059,297700,0.0,0,2017-09-25
2017-09-26,6.560108571462023,6.6199271343007915,6.510260006794223,6.5301995277404785,364900,0.0,0,2017-09-26
2017-09-27,6.590018255054612,6.889111076713286,6.5700787336107,6.68971586227417,496600,0.0,0,2017-09-27
2017-09-28,6.67974568217084,6.7096552012210395,6.580048077662974,6.629897117614746,237800,0.0,0,2017-09-28
2017-09-29,7.228083277339657,7.646813694986781,7.078536631694873,7.537146091461182,1711500,0.0,0,2017-09-29
2017-10-02,7.567055881549402,7.726572055734722,7.487297794456743,7.6268744468688965,750900,0.0,0,2017-10-02
2017-10-03,7.6169041686808825,7.6866927300229895,7.577025126598444,7.5869951248168945,657400,0.0,0,2017-10-03
2017-10-04,7.60693482644715,7.826269563107577,7.60693482644715,7.646813869476318,1315300,0.0,0,2017-10-04
2017-10-05,7.7166021374281915,7.836239744707502,7.676723093466989,7.706632614135742,701200,0.0,0,2017-10-05
2017-10-06,7.646813778341287,7.7664509060029525,7.606934735787398,7.616904258728027,318900,0.0,0,2017-10-06
2017-10-09,7.656783601195605,7.716602167369512,7.5371464688477925,7.557085990905762,364900,0.0,0,2017-10-09
2017-10-10,7.616904258728027,7.756481383062324,7.557085694897195,7.616904258728027,517700,0.0,0,2017-10-10
2017-10-11,7.596965025547071,7.6567835916463745,7.54711645816217,7.606935024261475,226400,0.0,0,2017-10-11
2017-10-12,7.606934834586411,7.636843879192444,7.567055791514573,7.5969648361206055,387900,0.0,0,2017-10-12
2017-10-13,7.656783202354771,7.736541761827739,7.577025118277484,7.636843681335449,365300,0.0,0,2017-10-13
2017-10-16,7.626874546294575,7.686693112393878,7.5670559801952715,7.606935024261475,401300,0.0,0,2017-10-16
2017-10-17,7.6069349339054195,7.636843978901956,7.53714636992067,7.577025413513184,305800,0.0,0,2017-10-17
2017-10-18,7.616904283254513,7.626874281622932,7.457388112525315,7.467357635498047,351600,0.0,0,2017-10-18
2017-10-19,7.427478781323043,7.5471163878019984,7.427478781323043,7.477327823638916,461000,0.0,0,2017-10-19
2017-10-20,7.557085711495237,7.586995231174189,7.487297624570496,7.51720666885376,387200,0.0,0,2017-10-20
2017-10-23,7.497267246246339,7.586995331068917,7.447418204590307,7.497267246246338,500300,0.0,0,2017-10-23
2017-10-24,7.487297731497313,7.577025341024202,7.447418212890625,7.447418212890625,392600,0.0,0,2017-10-24
2017-10-25,7.42747890104955,7.447418423218173,7.287902245869195,7.357690811157227,369700,0.0,0,2017-10-25
2017-10-26,7.407538998016763,7.477327559716564,7.297871869425812,7.3377509117126465,1074900,0.0,0,2017-10-26
2017-10-27,7.816300179866387,7.935937311093966,7.377630223302895,7.427478790283203,1691200,0.0,0,2017-10-27
2017-10-30,7.407539080598792,7.457388121710912,7.377630036248071,7.417509078979492,676800,0.0,0,2017-10-30
2017-10-31,7.437448524778158,7.457388045941276,7.277932355473216,7.287901878356934,902000,0.0,0,2017-10-31
2017-11-01,7.357690701431632,7.467357834025729,7.307841659055624,7.427478790283203,672700,0.0,0,2017-11-01
2017-11-02,7.387599476873346,7.417508996286314,7.287901871156262,7.3377509117126465,373300,0.0,0,2017-11-02
2017-11-03,7.25799281864845,7.457388029849363,7.25799281864845,7.387599468231201,434300,0.0,0,2017-11-03
2017-11-06,7.367660235117028,7.397569755664186,7.307841669418414,7.377630233764648,297200,0.0,0,2017-11-06
2017-11-07,7.387599776935685,7.397569775610187,7.25799312193708,7.277932643890381,269900,0.0,0,2017-11-07
2017-11-08,7.238053678145493,7.407539378880928,7.158295114075297,7.357690811157227,613900,0.0,0,2017-11-08
2017-11-09,7.287902085265693,7.317811605557364,7.1782344780571625,7.198173999786377,311300,0.0,0,2017-11-09
2017-11-10,7.168264759985823,7.287901887108189,7.168264759985823,7.238053321838379,242700,0.0,0,2017-11-10
2017-11-13,7.178234666848938,7.2380537090055554,7.128386098912702,7.208144187927246,223900,0.0,0,2017-11-13
2017-11-14,7.18820446802596,7.267962554847467,7.168264946320583,7.24802303314209,247700,0.0,0,2017-11-14
2017-11-15,7.188204575879083,7.248023141892743,7.1383555331698485,7.178234577178955,186000,0.0,0,2017-11-15
2017-11-16,7.218113309456462,7.377629953999479,7.1782342671696275,7.3377509117126465,536900,0.0,0,2017-11-16
2017-11-17,7.287902234845019,7.437448888581325,7.2679627127065585,7.407539367675781,294800,0.0,0,2017-11-17
2017-11-20,7.367660215781417,7.487297822260371,7.367660215781417,7.477327823638916,303200,0.0,0,2017-11-20
